fecha_hora,real,prediccion
2026-03-20 18:00:00,384.1428,404.45333642506785
2026-03-20 19:00:00,384.1428,426.2194995636559
2026-03-20 20:00:00,384.1428,399.62620124532714
2026-03-20 21:00:00,379.1428,375.13562399315407
2026-03-20 22:00:00,379.1428,358.0336521516413
2026-03-20 23:00:00,354.1428,351.5762944012995
2026-03-21 00:00:00,346.45843,335.49206922928414
2026-03-21 01:00:00,346.45843,334.8383463997968
2026-03-21 02:00:00,325.45843,332.71254730362523
2026-03-21 03:00:00,325.45843,326.28385688651883
2026-03-21 04:00:00,346.45843,326.0271613132011
2026-03-21 05:00:00,346.45843,332.35827221469276
2026-03-21 06:00:00,346.45843,331.13794583687724
2026-03-21 07:00:00,325.45843,327.3497903289233
2026-03-21 08:00:00,229.92343,323.59908070849553
2026-03-21 09:00:00,229.92343,325.7173738367389
2026-03-21 10:00:00,278.35843,326.00363368341846
2026-03-21 11:00:00,304.35843,327.37235593208453
2026-03-21 12:00:00,260.50443,327.09732648282005
2026-03-21 13:00:00,278.35843,324.8934656638535
2026-03-21 14:00:00,325.45843,332.7401611758232
2026-03-21 15:00:00,346.45843,336.62034882610095
2026-03-21 16:00:00,346.45843,342.9506524408634
2026-03-21 17:00:00,350.45843,379.7789899276724
2026-03-21 18:00:00,375.45843,384.7531563524868
2026-03-21 19:00:00,375.45843,389.6832409826336
2026-03-21 20:00:00,375.45843,385.2070680071607
2026-03-21 21:00:00,350.45843,390.3935464924472
2026-03-21 22:00:00,346.45843,388.274051704314
2026-03-21 23:00:00,346.45843,351.6149954931579
2026-03-22 00:00:00,331.85997,355.78168698609227
2026-03-22 01:00:00,331.85997,354.9183492280737
2026-03-22 02:00:00,366.85997,338.88092138042447
2026-03-22 03:00:00,331.85997,337.8985072253263
2026-03-22 04:00:00,331.85997,348.1876821625425
2026-03-22 05:00:00,331.85997,347.0594138061235
2026-03-22 06:00:00,331.85997,341.4102223883872
2026-03-22 07:00:00,261.85997,331.71644692369097
2026-03-22 08:00:00,110.08097,239.67017079836046
2026-03-22 09:00:00,110.08097,235.4378739728265
2026-03-22 10:00:00,110.08097,274.438025003463
2026-03-22 11:00:00,259.70797,299.3699207562667
2026-03-22 12:00:00,261.85997,266.6445562171166
2026-03-22 13:00:00,261.85997,275.5301276259832
2026-03-22 14:00:00,261.85997,315.75167346522926
2026-03-22 15:00:00,331.85997,323.45513051757706
2026-03-22 16:00:00,366.85997,329.8094894899267
2026-03-22 17:00:00,366.85997,335.33416304976805
2026-03-22 18:00:00,383.85997,355.4690482091892
2026-03-22 19:00:00,383.85997,368.95355482009325
2026-03-22 20:00:00,383.85997,371.3659229469639
2026-03-22 21:00:00,383.85997,346.3499086783889
2026-03-22 22:00:00,366.85997,344.8939452480231
2026-03-22 23:00:00,366.85997,341.64801681813736
2026-03-23 00:00:00,376.5061,341.5334252266578
2026-03-23 01:00:00,376.5061,340.2581953656879
2026-03-23 02:00:00,376.5061,350.9403602589551
2026-03-23 03:00:00,336.5061,331.5034510723044
2026-03-23 04:00:00,336.5061,335.547619409867
2026-03-23 05:00:00,336.5061,339.5675347595956
2026-03-23 06:00:00,336.5061,338.7059597701424
2026-03-23 07:00:00,266.5061,288.4829013006711
2026-03-23 08:00:00,114.7271,218.28478004526548
2026-03-23 09:00:00,114.7271,212.60979687735065
2026-03-23 10:00:00,114.7271,212.76176909993725
2026-03-23 11:00:00,289.4061,285.510682872722
2026-03-23 12:00:00,266.5061,288.2739275906069
2026-03-23 13:00:00,266.5061,293.2652256757259
2026-03-23 14:00:00,266.5061,293.9735600117603
2026-03-23 15:00:00,315.4061,350.71403579035416
2026-03-23 16:00:00,376.5061,374.90643084238286
2026-03-23 17:00:00,392.4261,378.0573466878367
2026-03-23 18:00:00,393.5061,395.1219240271444
2026-03-23 19:00:00,407.6171,417.64030210873284
2026-03-23 20:00:00,393.5061,394.12327329996805
2026-03-23 21:00:00,393.5061,392.6808220655565
2026-03-23 22:00:00,392.4261,373.5270787958602
2026-03-23 23:00:00,392.4261,363.65255383949085
2026-03-24 00:00:00,114.49924,374.250922038513
2026-03-24 01:00:00,114.49924,372.7993807550749
2026-03-24 02:00:00,114.49924,361.8193350368842
2026-03-24 03:00:00,114.49924,339.022062033585
2026-03-24 04:00:00,114.59024,346.2814690354701
2026-03-24 05:00:00,266.36924,350.3158878938042
2026-03-24 06:00:00,266.36924,354.3938068101338
2026-03-24 07:00:00,270.62924,306.5917763996201
2026-03-24 08:00:00,271.41524,230.6302818482125
2026-03-24 09:00:00,266.36924,228.6373606781303
2026-03-24 10:00:00,266.36924,231.0737092471367
2026-03-24 11:00:00,266.36924,327.8153696225277
2026-03-24 12:00:00,264.21724,306.2079632000943
2026-03-24 13:00:00,266.36924,313.86260443903734
2026-03-24 14:00:00,381.36924,317.1326178056437
2026-03-24 15:00:00,388.07724,372.36325321473026
2026-03-24 16:00:00,388.07724,402.25665732010594
2026-03-24 17:00:00,388.36924,412.2024285357091
2026-03-24 18:00:00,429.36924,412.31671420610616
2026-03-24 19:00:00,516.36924,408.96610137383607
2026-03-24 20:00:00,396.36924,407.490414578472
2026-03-24 21:00:00,388.36924,408.5517147696949
2026-03-24 22:00:00,388.07724,402.7656814954359
2026-03-24 23:00:00,381.36924,393.3590010099482
2026-03-25 00:00:00,186.70675,205.98232034178042
2026-03-25 01:00:00,254.55475,195.85201762059378
2026-03-25 02:00:00,254.55475,193.0473542165801
2026-03-25 03:00:00,261.75275,188.16371895788902
2026-03-25 04:00:00,279.60675,187.26987590834875
2026-03-25 05:00:00,305.70675,274.91088057479993
2026-03-25 06:00:00,325.62675,274.87005774879776
2026-03-25 07:00:00,304.70675,277.0492498380968
2026-03-25 08:00:00,304.70675,279.78132990549454
2026-03-25 09:00:00,186.70675,279.49486403043926
2026-03-25 10:00:00,304.70675,280.8424637723515
2026-03-25 11:00:00,304.70675,283.5617663437935
2026-03-25 12:00:00,261.75275,283.4662561948011
2026-03-25 13:00:00,304.70675,285.61588402406454
2026-03-25 14:00:00,325.62675,366.427858884742
2026-03-25 15:00:00,326.70675,376.9019114749791
2026-03-25 16:00:00,381.70675,378.3288980616189
2026-03-25 17:00:00,384.70675,378.7252254093037
2026-03-25 18:00:00,406.70675,382.0676742685019
2026-03-25 19:00:00,406.70675,429.3804528450521
2026-03-25 20:00:00,406.70675,380.0327604506423
2026-03-25 21:00:00,384.70675,380.1952985338864
2026-03-25 22:00:00,381.70675,376.7678594057788
2026-03-25 23:00:00,325.62675,371.4831177331001
2026-03-26 00:00:00,290.73411,218.28347553998287
2026-03-26 01:00:00,290.73411,283.3785022022968
2026-03-26 02:00:00,290.73411,282.1699590616452
2026-03-26 03:00:00,290.73411,285.80349504459457
2026-03-26 04:00:00,290.73411,300.06747247503256
2026-03-26 05:00:00,292.72711,330.80137845015315
2026-03-26 06:00:00,290.73411,346.94317256416997
2026-03-26 07:00:00,290.73411,330.0855154464166
2026-03-26 08:00:00,262.72711,330.14555397425187
2026-03-26 09:00:00,260.57511,219.71984555960734
2026-03-26 10:00:00,262.72711,332.2939135412542
2026-03-26 11:00:00,290.73411,334.4531537891505
2026-03-26 12:00:00,285.62711,298.3596952617952
2026-03-26 13:00:00,290.73411,336.1228174860347
2026-03-26 14:00:00,290.73411,353.3817333345692
2026-03-26 15:00:00,331.72711,355.2570512853673
2026-03-26 16:00:00,332.72711,387.02929015944676
2026-03-26 17:00:00,367.72711,389.4800888890962
2026-03-26 18:00:00,367.72711,398.5088101700109
2026-03-26 19:00:00,462.72711,397.0783436044288
2026-03-26 20:00:00,367.72711,396.2312497746731
2026-03-26 21:00:00,367.72711,385.96254556524013
2026-03-26 22:00:00,332.72711,380.3228656148499
2026-03-26 23:00:00,320.72711,342.5336718961067
2026-03-27 00:00:00,265.74992,294.4767851946795
2026-03-27 01:00:00,265.74992,294.0180478825695
2026-03-27 02:00:00,265.74992,293.57990477323295
2026-03-27 03:00:00,263.75092,292.6485612865304
2026-03-27 04:00:00,265.74992,293.39712693291193
2026-03-27 05:00:00,265.74992,296.6011142764355
2026-03-27 06:00:00,265.74992,297.5829689961701
2026-03-27 07:00:00,265.74992,297.5821404649491
2026-03-27 08:00:00,265.74992,278.05746130078387
2026-03-27 09:00:00,265.74992,277.6951727432047
2026-03-27 10:00:00,265.74992,279.9113167836738
2026-03-27 11:00:00,265.74992,299.80934233775577
2026-03-27 12:00:00,263.75092,295.68359690283245
2026-03-27 13:00:00,265.74992,300.0156537110035
2026-03-27 14:00:00,270.79692,302.76392870249526
2026-03-27 15:00:00,294.75092,334.398254282866
2026-03-27 16:00:00,305.75092,335.7789429627588
2026-03-27 17:00:00,305.75092,351.32994154194876
2026-03-27 18:00:00,333.75092,350.2791161748319
2026-03-27 19:00:00,335.75092,396.2469956889437
2026-03-27 20:00:00,305.75092,351.8309411278448
2026-03-27 21:00:00,305.75092,348.3155311031425
2026-03-27 22:00:00,305.75092,332.09139397351015
2026-03-27 23:00:00,294.75092,326.90284464275607
2026-03-28 00:00:00,198.48526,260.7519336743699
2026-03-28 01:00:00,198.48526,259.29839187498874
2026-03-28 02:00:00,198.48526,257.216752363241
2026-03-28 03:00:00,198.48526,256.9598075237366
2026-03-28 04:00:00,212.48526,257.5427783795651
2026-03-28 05:00:00,213.48526,256.59994224197925
2026-03-28 06:00:00,198.48526,255.80907696144325
2026-03-28 07:00:00,198.48526,253.93871498218687
2026-03-28 08:00:00,116.70626,242.73507361408835
2026-03-28 09:00:00,116.70626,243.2590614573207
2026-03-28 10:00:00,116.70626,249.41730977449006
2026-03-28 11:00:00,116.70626,254.5803216019138
2026-03-28 12:00:00,116.70626,249.32889388539886
2026-03-28 13:00:00,117.32926,248.94773842471085
2026-03-28 14:00:00,198.48526,257.81659164026655
2026-03-28 15:00:00,212.48526,273.8153530515556
2026-03-28 16:00:00,215.48626,290.5788439906848
2026-03-28 17:00:00,288.48526,291.34011295959255
2026-03-28 18:00:00,288.48526,308.7145600962152
2026-03-28 19:00:00,313.48526,320.82956928061776
2026-03-28 20:00:00,288.48526,306.69078600992935
2026-03-28 21:00:00,288.48526,300.42678821111025
2026-03-28 22:00:00,288.48526,297.75479137245844
2026-03-28 23:00:00,215.48626,279.34182817588675
2026-03-29 00:00:00,170.45135,204.67559139449452
2026-03-29 01:00:00,108.67235,202.9433319335523
2026-03-29 02:00:00,170.45135,200.6579580555415
2026-03-29 03:00:00,170.45135,198.89642961039132
2026-03-29 04:00:00,170.45135,212.93905203136427
2026-03-29 05:00:00,170.45135,210.79653938656423
2026-03-29 06:00:00,108.03435,192.0834544981325
2026-03-29 07:00:00,108.03435,186.45875802817307
2026-03-29 08:00:00,108.03435,142.95624181180375
2026-03-29 09:00:00,102.10735,142.34486035065206
2026-03-29 10:00:00,102.10735,141.3359912305737
2026-03-29 11:00:00,102.10735,150.41269769780752
2026-03-29 12:00:00,108.03135,150.9536035373438
2026-03-29 13:00:00,108.03435,149.9744252618782
2026-03-29 14:00:00,108.03435,182.2148955261117
2026-03-29 15:00:00,110.10735,201.64708090454542
2026-03-29 16:00:00,189.95135,203.72578882895323
2026-03-29 17:00:00,203.45135,249.13666586890764
2026-03-29 18:00:00,207.45235,251.69052260697939
2026-03-29 19:00:00,207.45235,271.5004439309237
2026-03-29 20:00:00,207.45235,258.15824412415924
2026-03-29 21:00:00,207.45235,258.96498568560264
2026-03-29 22:00:00,207.45235,256.12844707004444
2026-03-29 23:00:00,203.45135,205.54548124834312
2026-03-30 00:00:00,184.66957,189.49275126126756
2026-03-30 01:00:00,171.66257,168.58693162049886
2026-03-30 02:00:00,184.66957,186.7853223514615
2026-03-30 03:00:00,184.66957,186.1961360829939
2026-03-30 04:00:00,184.66957,187.81887414417267
2026-03-30 05:00:00,184.66957,193.64232911452868
2026-03-30 06:00:00,184.66957,173.30285025618306
2026-03-30 07:00:00,184.66957,172.8423938110543
2026-03-30 08:00:00,184.66957,151.43823028108363
2026-03-30 09:00:00,184.66957,154.41765157577467
2026-03-30 10:00:00,184.66957,153.94597791290758
2026-03-30 11:00:00,186.06257,175.95015084826088
2026-03-30 12:00:00,186.06257,175.24130459169936
2026-03-30 13:00:00,186.06257,177.6620820375566
2026-03-30 14:00:00,186.06257,180.47455358341546
2026-03-30 15:00:00,186.06257,189.09245384104574
2026-03-30 16:00:00,206.66257,224.8309049183899
2026-03-30 17:00:00,216.66257,238.31229318214451
2026-03-30 18:00:00,216.66257,239.20114139247195
2026-03-30 19:00:00,386.66257,231.1465919583437
2026-03-30 20:00:00,216.66257,227.44589918369485
2026-03-30 21:00:00,216.66257,227.27656406557364
2026-03-30 22:00:00,206.66257,222.68716685454152
2026-03-30 23:00:00,186.06257,217.8366520212995
2026-03-31 00:00:00,195.01362,187.9223223398295
2026-03-31 01:00:00,195.01362,175.16041428995845
2026-03-31 02:00:00,195.01362,185.61602007525582
2026-03-31 03:00:00,195.01362,184.44295767913837
2026-03-31 04:00:00,195.01362,185.11922275326484
2026-03-31 05:00:00,195.01362,194.29353529838295
2026-03-31 06:00:00,195.01362,194.67513438746235
2026-03-31 07:00:00,195.01362,198.2756980963757
2026-03-31 08:00:00,189.41362,199.08159803755666
2026-03-31 09:00:00,189.41362,199.786848707158
2026-03-31 10:00:00,189.41362,200.0837182669018
2026-03-31 11:00:00,195.01362,202.81530518635984
2026-03-31 12:00:00,195.01362,201.7787948017712
2026-03-31 13:00:00,195.01362,202.15249374118073
2026-03-31 14:00:00,195.01362,207.59244413840685
2026-03-31 15:00:00,197.42062,213.16043293110178
2026-03-31 16:00:00,199.41362,225.93920784054467
2026-03-31 17:00:00,274.45962,232.38473579666973
2026-03-31 18:00:00,239.41362,235.0994123872762
2026-03-31 19:00:00,399.41362,329.25949484870324
2026-03-31 20:00:00,199.41362,223.35479251634314
2026-03-31 21:00:00,199.41362,220.81871130743139
2026-03-31 22:00:00,197.42062,210.32504935127784
2026-03-31 23:00:00,197.42062,195.4253523533868
2026-04-01 00:00:00,166.41431,185.71646313113266
2026-04-01 01:00:00,166.41431,187.82644367891083
2026-04-01 02:00:00,166.41431,186.57116903074913
2026-04-01 03:00:00,166.41431,188.37799944380907
2026-04-01 04:00:00,166.41431,188.55316713124205
2026-04-01 05:00:00,166.41431,190.42402098724432
2026-04-01 06:00:00,166.41431,191.0402802846444
2026-04-01 07:00:00,166.41431,191.7735196795491
2026-04-01 08:00:00,111.36131,191.53619461683408
2026-04-01 09:00:00,111.36131,184.27951198809578
2026-04-01 10:00:00,111.36131,193.70789265358587
2026-04-01 11:00:00,113.79731,194.86801395352336
2026-04-01 12:00:00,115.56331,194.44916272755205
2026-04-01 13:00:00,166.41431,197.1188396813485
2026-04-01 14:00:00,176.41431,200.53590334832185
2026-04-01 15:00:00,176.41431,205.2346667255096
2026-04-01 16:00:00,176.41431,204.13987379126
2026-04-01 17:00:00,192.41431,264.8641137398994
2026-04-01 18:00:00,256.41431,249.67624451158508
2026-04-01 19:00:00,256.41431,334.19342257076414
2026-04-01 20:00:00,192.41431,214.29811827034655
2026-04-01 21:00:00,192.41431,209.31641968518355
2026-04-01 22:00:00,186.91431,200.47637323949476
2026-04-01 23:00:00,176.41431,201.25355920598577
2026-04-02 00:00:00,155.6678,169.14852167612048
2026-04-02 01:00:00,155.6678,167.36481852479733
2026-04-02 02:00:00,155.6678,166.56702841719394
2026-04-02 03:00:00,155.6678,165.3781524206829
2026-04-02 04:00:00,155.6678,164.783174976445
2026-04-02 05:00:00,155.6678,163.26653771292823
2026-04-02 06:00:00,155.6678,162.35878822649028
2026-04-02 07:00:00,125.6678,160.53582277430255
2026-04-02 08:00:00,123.0508,138.07552561105925
2026-04-02 09:00:00,120.6148,137.9134746904457
2026-04-02 10:00:00,123.0508,139.1745079422124
2026-04-02 11:00:00,125.6678,139.69917541480518
2026-04-02 12:00:00,125.6678,136.51369096516868
2026-04-02 13:00:00,125.6678,162.08477587337356
2026-04-02 14:00:00,155.6678,167.22222495699822
2026-04-02 15:00:00,155.6678,169.94389846861907
2026-04-02 16:00:00,155.6678,170.46054948106965
2026-04-02 17:00:00,165.5678,178.04108610198708
2026-04-02 18:00:00,180.7788,232.72429321633595
2026-04-02 19:00:00,180.7788,239.17019663140533
2026-04-02 20:00:00,180.7788,188.06157645449258
2026-04-02 21:00:00,165.5678,189.43103336305919
2026-04-02 22:00:00,165.5678,187.51130906484232
2026-04-02 23:00:00,165.5678,180.93208460690977
2026-04-03 00:00:00,146.09312,161.63626377989294
2026-04-03 01:00:00,146.09312,159.28720474657447
2026-04-03 02:00:00,146.09312,156.09913229729418
2026-04-03 03:00:00,146.09312,154.74090441394708
2026-04-03 04:00:00,146.09312,155.16524291178408
2026-04-03 05:00:00,146.09312,155.91658511144166
2026-04-03 06:00:00,123.47612,154.71861021652126
2026-04-03 07:00:00,117.24212,139.8226751902747
2026-04-03 08:00:00,117.24212,138.15998851858404
2026-04-03 09:00:00,117.24212,139.56305583417955
2026-04-03 10:00:00,117.24212,143.6539239260349
2026-04-03 11:00:00,117.24212,146.09386841481455
2026-04-03 12:00:00,117.24212,148.36287813414353
2026-04-03 13:00:00,117.24212,148.2179985825352
2026-04-03 14:00:00,121.04012,161.89407995903642
2026-04-03 15:00:00,123.47612,162.8134122120271
2026-04-03 16:00:00,146.09312,165.18022337769762
2026-04-03 17:00:00,147.09312,174.10749907146035
2026-04-03 18:00:00,176.09312,189.9820139671268
2026-04-03 19:00:00,176.20412,192.6491938083008
2026-04-03 20:00:00,176.20412,192.56304487080502
2026-04-03 21:00:00,176.20412,182.12321563074994
2026-04-03 22:00:00,176.09312,177.0754184348061
2026-04-03 23:00:00,161.09312,173.00952737894295
2026-04-04 00:00:00,143.28764,153.04535647334606
2026-04-04 01:00:00,143.28764,150.68860013900692
2026-04-04 02:00:00,143.28764,148.65840135585978
2026-04-04 03:00:00,143.28764,148.5325995178536
2026-04-04 04:00:00,143.28764,151.42485977578806
2026-04-04 05:00:00,143.28764,151.77572041773473
2026-04-04 06:00:00,132.28764,138.9196715696261
2026-04-04 07:00:00,132.28764,135.63387150330837
2026-04-04 08:00:00,132.28764,132.93538154099303
2026-04-04 09:00:00,132.28764,132.62157262743435
2026-04-04 10:00:00,132.28764,132.0489250498453
2026-04-04 11:00:00,132.28764,133.11210186259308
2026-04-04 12:00:00,132.28764,133.12490615007755
2026-04-04 13:00:00,132.28764,134.3978672221288
2026-04-04 14:00:00,143.28764,141.95584369333562
2026-04-04 15:00:00,147.28764,146.6989393347403
2026-04-04 16:00:00,160.28764,158.0250816035208
2026-04-04 17:00:00,162.28764,164.43635283531796
2026-04-04 18:00:00,178.28764,188.6774531171765
2026-04-04 19:00:00,178.28764,190.65984199914735
2026-04-04 20:00:00,162.28764,188.63931363125647
2026-04-04 21:00:00,162.28764,187.60915340881763
2026-04-04 22:00:00,162.28764,185.66634459751128
2026-04-04 23:00:00,162.28764,161.89751272248174
2026-04-05 00:00:00,134.15781,147.59319712498927
2026-04-05 01:00:00,133.15781,144.5435388219107
2026-04-05 02:00:00,133.15781,145.98168761547478
2026-04-05 03:00:00,122.15781,145.58874378811973
2026-04-05 04:00:00,122.15781,144.59590324926347
2026-04-05 05:00:00,133.15781,142.9852006645295
2026-04-05 06:00:00,122.15781,136.95395464825128
2026-04-05 07:00:00,122.15781,137.70063566274234
2026-04-05 08:00:00,122.15781,138.2341763585034
2026-04-05 09:00:00,110.28781,138.52294186749134
2026-04-05 10:00:00,122.15781,139.08635771799783
2026-04-05 11:00:00,122.15781,140.694858289061
2026-04-05 12:00:00,122.15781,141.0386924855581
2026-04-05 13:00:00,122.15781,141.22356036257398
2026-04-05 14:00:00,122.15781,144.68765075743747
2026-04-05 15:00:00,133.15781,147.76341017211902
2026-04-05 16:00:00,134.15781,156.51104356057868
2026-04-05 17:00:00,142.15781,161.8984892534994
2026-04-05 18:00:00,142.15781,172.75889106214652
2026-04-05 19:00:00,157.15781,174.2583622225947
2026-04-05 20:00:00,142.15781,166.20918335943048
2026-04-05 21:00:00,142.15781,167.28281502975778
2026-04-05 22:00:00,142.15781,167.4311870969544
2026-04-05 23:00:00,142.15781,165.95760062547294
