fecha_hora,real,q50,q10,q90
2026-05-05 13:00:00,265.93242,295.2793,241.43978981566818,366.5147201843318
2026-05-05 14:00:00,280.93242,318.76495,267.5937998156682,393.18114018433175
2026-05-05 15:00:00,285.93242,328.89282,249.5951598156682,438.4188601843318
2026-05-05 16:00:00,315.93242,361.4396,274.95662981566824,446.3756201843318
2026-05-05 17:00:00,315.93242,350.2935,283.92537981566824,500.88174018433176
2026-05-05 18:00:00,515.93242,464.2273,323.79521981566825,746.8929401843318
2026-05-05 19:00:00,1118.61742,582.6069,348.7734898156682,902.8495901843318
2026-05-05 20:00:00,515.93242,510.67892,321.5887098156682,794.9457801843317
2026-05-05 21:00:00,495.93242,385.04932,288.3235598156682,558.1745401843318
2026-05-05 22:00:00,315.93242,316.00256,259.7483598156682,411.2091801843318
2026-05-05 23:00:00,280.93242,291.13068,230.5944998156682,376.49861018433177
2026-05-06 00:00:00,230.28631,254.0379,209.99675981566818,300.11204018433176
2026-05-06 01:00:00,230.28631,254.86626,198.7840498156682,288.24364018433175
2026-05-06 02:00:00,230.28631,258.7449,208.37129981566818,289.0823801843318
2026-05-06 03:00:00,230.28631,258.3891,221.6483798156682,302.6296801843318
2026-05-06 04:00:00,230.28631,268.23132,222.4814598156682,309.81474018433175
2026-05-06 05:00:00,264.28631,283.06638,238.2905598156682,313.1132001843318
2026-05-06 06:00:00,230.28631,270.4277,235.7068398156682,331.60999018433176
2026-05-06 07:00:00,230.28631,272.36636,230.7465398156682,337.3685401843318
2026-05-06 08:00:00,230.28631,270.2286,231.93890981566818,331.97810018433177
2026-05-06 09:00:00,230.28631,273.35074,223.8544998156682,326.8829401843318
2026-05-06 10:00:00,230.28631,281.7677,235.2325498156682,326.85218018433176
2026-05-06 11:00:00,230.28631,292.9684,236.4038298156682,352.0542101843318
2026-05-06 12:00:00,230.28631,297.41312,239.5880298156682,357.6992901843318
2026-05-06 13:00:00,230.28631,298.44208,243.9023498156682,368.01894018433177
2026-05-06 14:00:00,264.28631,319.44952,267.95707981566824,392.47898018433176
2026-05-06 15:00:00,279.78631,331.83795,255.46370981566818,447.22279018433176
2026-05-06 16:00:00,314.78631,364.70364,281.92848981566823,476.4477901843318
2026-05-06 17:00:00,314.78631,353.92245,285.4879098156682,498.50269018433175
2026-05-06 18:00:00,504.78631,445.4076,327.8065398156682,703.6817401843318
2026-05-06 19:00:00,1117.47131,627.8889,369.7875598156682,955.6832101843318
2026-05-06 20:00:00,504.78631,585.99536,345.3428598156682,920.4059801843317
2026-05-06 21:00:00,504.78631,423.91498,300.3296598156682,655.8433401843317
2026-05-06 22:00:00,284.78631,333.50134,261.4862898156682,452.7369201843318
2026-05-06 23:00:00,230.28631,310.34973,237.65818981566818,383.38534018433177
2026-05-07 00:00:00,225.7132,211.83485,176.33763981566818,262.50077018433177
2026-05-07 01:00:00,251.8442,211.22382,165.0067598156682,249.01069018433182
2026-05-07 02:00:00,225.7132,214.048,169.0544798156682,255.2831801843318
2026-05-07 03:00:00,225.7132,216.20088,173.75050981566818,276.68778018433176
2026-05-07 04:00:00,225.7132,222.97931,171.11637981566818,283.08984018433176
2026-05-07 05:00:00,251.8442,235.63876,189.8891498156682,283.15977018433176
2026-05-07 06:00:00,225.7132,237.75345,196.2447598156682,308.4336001843318
2026-05-07 07:00:00,225.7132,242.13837,198.5464098156682,326.4178601843318
2026-05-07 08:00:00,225.7132,239.59496,201.06291981566818,320.6805801843318
2026-05-07 09:00:00,221.2132,238.59825,187.04814981566818,301.0980001843318
2026-05-07 10:00:00,225.7132,247.5292,208.2089798156682,301.8286201843318
2026-05-07 11:00:00,225.7132,263.6623,208.5677198156682,319.5243401843318
2026-05-07 12:00:00,225.7132,267.93927,215.26258981566818,325.3949401843318
2026-05-07 13:00:00,225.7132,272.65036,225.55619981566818,331.3295401843318
2026-05-07 14:00:00,251.8442,308.1529,249.0460998156682,398.4703401843318
2026-05-07 15:00:00,251.8442,327.07568,246.74595981566821,449.16252018433175
2026-05-07 16:00:00,280.7132,344.47092,265.4251898156682,436.84117018433176
2026-05-07 17:00:00,315.7132,341.10605,271.18388981566824,500.6944101843318
2026-05-07 18:00:00,495.7132,505.14362,326.61451981566825,829.0910401843317
2026-05-07 19:00:00,1118.3982,670.011,366.6307598156682,1062.5029401843317
2026-05-07 20:00:00,495.7132,552.00287,323.4064598156682,900.2119401843318
2026-05-07 21:00:00,475.7132,388.94708,285.5439098156682,590.1403401843318
2026-05-07 22:00:00,280.7132,308.77505,241.4977598156682,415.7152801843318
2026-05-07 23:00:00,251.8442,289.9881,223.5771098156682,372.7853401843318
2026-05-08 00:00:00,244.22873,233.30948,193.64877981566818,266.8238001843318
2026-05-08 01:00:00,244.22873,224.06851,182.59086981566819,259.9424501843318
2026-05-08 02:00:00,244.22873,226.81454,178.4292798156682,263.2183901843318
2026-05-08 03:00:00,244.22873,220.70602,187.2084998156682,270.5742001843318
2026-05-08 04:00:00,244.22873,228.29218,181.3318398156682,273.4555801843318
2026-05-08 05:00:00,244.22873,240.04242,192.50479981566818,287.3607001843318
2026-05-08 06:00:00,244.22873,240.32993,197.7929098156682,290.7632201843318
2026-05-08 07:00:00,244.22873,236.44289,189.97078981566818,287.0037601843318
2026-05-08 08:00:00,244.22873,230.94536,185.7627298156682,285.1304401843318
2026-05-08 09:00:00,244.22873,238.53583,178.1198898156682,278.12199018433176
2026-05-08 10:00:00,244.22873,237.23578,189.9115398156682,285.5380401843318
2026-05-08 11:00:00,244.22873,239.32835,186.6575098156682,294.81190018433176
2026-05-08 12:00:00,244.22873,243.3629,185.54097981566818,290.1704801843318
2026-05-08 13:00:00,244.22873,239.33621,185.3520998156682,277.14894018433176
2026-05-08 14:00:00,244.22873,251.37733,197.9642098156682,310.70640018433176
2026-05-08 15:00:00,251.22873,272.10352,210.5990398156682,367.8748601843318
2026-05-08 16:00:00,307.72873,295.1574,236.1154098156682,390.1273001843318
2026-05-08 17:00:00,307.72873,319.522,242.5371498156682,474.3900801843318
2026-05-08 18:00:00,1110.41373,427.68512,280.6883798156682,696.2516401843318
2026-05-08 19:00:00,1122.29073,515.19904,299.32090981566824,802.5633901843318
2026-05-08 20:00:00,457.72873,415.13632,268.4289198156682,670.4123401843318
2026-05-08 21:00:00,307.72873,308.15176,244.9906198156682,462.05614018433175
2026-05-08 22:00:00,252.72873,268.98462,217.1214398156682,347.0903701843318
2026-05-08 23:00:00,244.22873,260.8657,204.4684998156682,323.2273001843318
2026-05-09 00:00:00,163.73167,236.28381,193.6992198156682,282.1836001843318
2026-05-09 01:00:00,163.73167,239.7846,194.8070598156682,292.8148001843318
2026-05-09 02:00:00,163.73167,236.78702,188.8522898156682,282.97164018433176
2026-05-09 03:00:00,163.73167,219.254,199.5731898156682,273.7111601843318
2026-05-09 04:00:00,163.73167,229.94687,186.9648998156682,262.7918801843318
2026-05-09 05:00:00,163.73167,229.67128,191.3376098156682,279.2859001843318
2026-05-09 06:00:00,163.73167,223.09962,179.96351981566818,269.8145201843318
2026-05-09 07:00:00,148.73167,218.28015,167.2242998156682,260.4088801843318
2026-05-09 08:00:00,148.73167,215.38458,164.7675598156682,261.8709001843318
2026-05-09 09:00:00,148.73167,228.16862,166.6601298156682,271.71101018433177
2026-05-09 10:00:00,148.73167,226.8987,178.2149298156682,281.84644018433175
2026-05-09 11:00:00,148.73167,231.20937,182.84452981566818,280.3105401843318
2026-05-09 12:00:00,148.73167,235.12576,178.31756981566818,279.2785401843318
2026-05-09 13:00:00,148.73167,230.25491,180.3293598156682,263.8244001843318
2026-05-09 14:00:00,163.73167,233.6583,187.2159298156682,278.8691201843318
2026-05-09 15:00:00,163.73167,247.09726,200.7709898156682,324.9984201843318
2026-05-09 16:00:00,218.73167,264.09738,215.8291598156682,350.6981001843318
2026-05-09 17:00:00,308.73167,328.32306,233.28900981566818,484.0763901843318
2026-05-09 18:00:00,438.73167,439.59677,269.8153598156682,682.8755901843318
2026-05-09 19:00:00,458.73167,465.32233,278.6548098156682,726.1664801843318
2026-05-09 20:00:00,308.73167,366.34586,249.27467981566818,573.5047401843318
2026-05-09 21:00:00,308.73167,293.53046,236.8931798156682,424.8014001843318
2026-05-09 22:00:00,246.05567,282.9447,223.8929398156682,350.8080801843318
2026-05-09 23:00:00,238.73167,260.78308,191.62408981566819,333.5657401843318
2026-05-10 00:00:00,276.57911,227.79317,168.99881981566818,275.7288601843318
2026-05-10 01:00:00,276.57911,220.27849,164.9978398156682,282.66508018433177
2026-05-10 02:00:00,267.46811,220.3153,165.22067981566818,291.3607001843318
2026-05-10 03:00:00,229.46811,220.53629,168.76483981566818,289.25242018433175
2026-05-10 04:00:00,267.46811,226.45569,167.19445981566818,265.3827001843318
2026-05-10 05:00:00,229.46811,223.72336,172.07051981566818,265.5503901843318
2026-05-10 06:00:00,147.46811,219.336,162.2976698156682,246.72120018433182
2026-05-10 07:00:00,147.46811,207.39896,160.2588698156682,242.87440018433182
2026-05-10 08:00:00,147.46811,200.68149,160.19088981566819,240.2694401843318
2026-05-10 09:00:00,147.46811,211.74109,150.7016798156682,236.20973018433182
2026-05-10 10:00:00,147.46811,208.19229,161.3677398156682,244.5887801843318
2026-05-10 11:00:00,147.46811,202.91196,158.53712981566818,251.3798901843318
2026-05-10 12:00:00,147.46811,217.67336,156.57893981566818,249.7777601843318
2026-05-10 13:00:00,147.46811,192.1676,157.0495198156682,241.34055018433182
2026-05-10 14:00:00,147.46811,203.29083,168.64860981566818,250.6186901843318
2026-05-10 15:00:00,218.46811,216.95416,176.5602598156682,278.77149018433175
2026-05-10 16:00:00,267.46811,228.43166,194.4952598156682,295.26908018433176
2026-05-10 17:00:00,276.57911,261.46988,203.7854998156682,357.7300201843318
2026-05-10 18:00:00,358.46811,329.02274,234.14163981566819,483.0675801843318
2026-05-10 19:00:00,358.46811,380.85233,241.98841981566818,536.8094401843318
2026-05-10 20:00:00,358.46811,336.03778,239.6926498156682,496.7314901843318
2026-05-10 21:00:00,358.46811,297.01913,236.25723981566819,390.8180401843318
2026-05-10 22:00:00,358.46811,263.70374,211.7875998156682,323.9592701843318
2026-05-10 23:00:00,353.46811,246.24527,185.5836198156682,294.2248001843318
2026-05-11 00:00:00,276.39693,291.6648,185.2634498156682,387.8815101843318
2026-05-11 01:00:00,278.39693,265.23697,181.2315098156682,352.39457018433177
2026-05-11 02:00:00,276.39693,274.07376,170.64573981566818,357.85371018433176
2026-05-11 03:00:00,268.39693,266.27307,168.6624398156682,351.91234018433175
2026-05-11 04:00:00,276.39693,266.07758,166.33056981566818,367.7837901843318
2026-05-11 05:00:00,292.39693,279.2991,186.41713981566818,363.0855801843318
2026-05-11 06:00:00,278.39693,290.769,215.04275981566818,376.5263201843318
2026-05-11 07:00:00,307.39693,282.43274,234.7324698156682,368.15061018433175
2026-05-11 08:00:00,278.39693,278.0195,219.9494198156682,361.3354901843318
2026-05-11 09:00:00,276.39693,296.96756,231.1096098156682,372.39338018433176
2026-05-11 10:00:00,278.39693,306.2719,248.3007398156682,390.9219801843318
2026-05-11 11:00:00,307.39693,320.2351,238.17215981566818,431.7638601843318
2026-05-11 12:00:00,307.39693,327.479,231.3754598156682,434.6327601843318
2026-05-11 13:00:00,307.39693,333.9243,244.0007198156682,453.3018001843318
2026-05-11 14:00:00,458.39693,370.28174,281.57795981566824,510.9780701843318
2026-05-11 15:00:00,468.39693,421.2156,303.13169981566824,570.2072401843318
2026-05-11 16:00:00,488.50793,484.5371,362.53175981566824,614.1219401843318
2026-05-11 17:00:00,488.50793,527.54004,384.6386298156682,702.3597401843318
2026-05-11 18:00:00,699.99193,660.8004,447.5092598156682,966.6822401843318
2026-05-11 19:00:00,699.99193,751.15137,493.6423598156682,1062.1771401843318
2026-05-11 20:00:00,488.50793,633.99207,449.4658998156682,907.1350401843317
2026-05-11 21:00:00,488.50793,503.38257,404.2849298156682,638.4846401843317
2026-05-11 22:00:00,468.39693,415.3426,368.1024598156682,477.4759901843318
2026-05-11 23:00:00,463.39693,389.7263,322.79832981566824,452.4341801843318
2026-05-12 00:00:00,495.64994,397.4265,314.14320981566823,474.3702401843318
2026-05-12 01:00:00,495.64994,361.2106,266.7357098156682,451.71369018433177
2026-05-12 02:00:00,495.64994,363.59973,264.51887981566824,431.9926801843318
2026-05-12 03:00:00,469.53894,363.5808,288.3403598156682,424.3771801843318
2026-05-12 04:00:00,495.64994,391.55148,320.3341598156682,453.0747401843318
2026-05-12 05:00:00,495.64994,425.02966,338.0999598156682,452.3151601843318
2026-05-12 06:00:00,495.64994,425.05325,338.8888198156682,472.6257101843318
2026-05-12 07:00:00,469.53894,408.23288,342.40889981566824,462.70872018433175
2026-05-12 08:00:00,482.53894,426.7593,334.5362798156682,474.7276401843318
2026-05-12 09:00:00,469.53894,421.732,344.46515981566824,477.8544401843318
2026-05-12 10:00:00,482.53894,422.94354,367.2236598156682,482.1531401843318
2026-05-12 11:00:00,482.53894,456.30716,364.7304898156682,510.95158018433176
2026-05-12 12:00:00,482.53894,462.30264,376.7545098156682,500.9495901843318
2026-05-12 13:00:00,495.64994,478.3909,380.8924798156682,525.8710701843318
2026-05-12 14:00:00,508.45494,484.44287,410.21905981566823,558.9790401843318
2026-05-12 15:00:00,803.53894,506.02808,406.3482598156682,593.1395401843317
2026-05-12 16:00:00,824.53894,506.7539,452.6292598156682,587.8873101843318
2026-05-12 17:00:00,824.53894,530.94684,453.5711298156682,684.5836001843318
2026-05-12 18:00:00,834.53894,650.0479,500.2585398156682,905.6109401843318
2026-05-12 19:00:00,834.53894,690.2783,502.64905981566824,944.5020401843318
2026-05-12 20:00:00,829.53894,612.7388,464.2580798156682,818.4973401843317
2026-05-12 21:00:00,824.53894,521.7279,436.41233981566825,648.8137001843318
2026-05-12 22:00:00,824.53894,477.42203,410.7472098156682,528.3964401843318
2026-05-12 23:00:00,503.53894,457.05267,372.27281981566824,519.4648201843318
2026-05-13 00:00:00,660.78986,488.41168,406.03639981566823,559.5895401843318
2026-05-13 01:00:00,654.55886,483.78995,350.8312598156682,568.1731401843318
2026-05-13 02:00:00,654.55886,480.08414,361.2180098156682,575.8787401843318
2026-05-13 03:00:00,654.55886,474.63724,374.26995981566824,570.8405401843318
2026-05-13 04:00:00,703.44786,484.93433,392.01313981566824,588.0264401843318
2026-05-13 05:00:00,770.97986,508.77945,410.1071998156682,590.8165401843318
2026-05-13 06:00:00,703.44786,497.88953,398.2941798156682,597.1764901843318
2026-05-13 07:00:00,654.55886,498.28668,431.4948298156682,601.4639401843318
2026-05-13 08:00:00,654.55886,514.94604,432.1962198156682,630.7610401843318
2026-05-13 09:00:00,489.44786,546.944,425.1067598156682,652.9459001843318
2026-05-13 10:00:00,654.55886,569.0082,460.3704398156682,649.8692401843318
2026-05-13 11:00:00,654.55886,595.2562,475.0312098156682,673.4528401843318
2026-05-13 12:00:00,654.55886,611.0392,471.9031898156682,698.5528401843318
2026-05-13 13:00:00,703.44786,623.665,491.4204598156682,720.6352401843318
2026-05-13 14:00:00,703.44786,636.2113,517.5038598156682,725.1398401843318
2026-05-13 15:00:00,770.97986,643.5699,519.0385598156682,763.5276901843317
2026-05-13 16:00:00,823.44786,678.59644,575.9482598156682,787.2404401843318
2026-05-13 17:00:00,833.44786,666.2118,584.7210598156682,825.8774401843318
2026-05-13 18:00:00,1083.44786,725.18567,597.2070598156682,874.3936401843317
2026-05-13 19:00:00,1093.44786,723.5587,593.9476598156682,880.3531401843318
2026-05-13 20:00:00,903.44786,674.95325,552.8783598156682,831.4050101843318
2026-05-13 21:00:00,833.44786,601.69904,513.1313098156683,753.0142001843318
2026-05-13 22:00:00,823.44786,539.34216,438.2442798156682,683.8760801843317
2026-05-13 23:00:00,703.44786,491.07022,360.5541298156682,652.6197901843318
2026-05-14 00:00:00,822.47869,686.8247,569.0664298156682,740.9537401843318
2026-05-14 01:00:00,822.47869,683.4374,548.6781198156682,756.7654801843318
2026-05-14 02:00:00,801.47869,695.7121,554.5899298156683,768.6037401843317
2026-05-14 03:00:00,771.75269,698.9403,578.6132598156682,776.3044801843317
2026-05-14 04:00:00,801.47869,729.4099,603.4343598156682,814.4481001843318
2026-05-14 05:00:00,822.47869,746.81433,634.2893598156683,829.3691801843318
2026-05-14 06:00:00,822.47869,727.8831,623.6656598156682,819.9249101843318
2026-05-14 07:00:00,704.47869,733.82996,666.1706098156682,793.8668001843317
2026-05-14 08:00:00,704.47869,743.1662,652.6278298156682,822.7873401843318
2026-05-14 09:00:00,704.47869,752.664,641.4882998156683,838.7764401843318
2026-05-14 10:00:00,704.47869,753.0157,671.4279598156683,825.4886401843318
2026-05-14 11:00:00,801.47869,779.5132,678.3997998156682,856.0446001843318
2026-05-14 12:00:00,771.75269,782.73926,676.1787598156682,862.1845401843318
2026-05-14 13:00:00,822.47869,799.8356,711.7074598156682,871.2376401843318
2026-05-14 14:00:00,832.47869,814.6975,732.6930598156682,892.1378001843318
2026-05-14 15:00:00,832.47869,832.64417,738.6941598156682,940.5857401843318
2026-05-14 16:00:00,913.23569,858.9525,774.0971598156682,975.2982001843318
2026-05-14 17:00:00,913.23569,856.6908,775.1939898156683,1003.3071101843318
2026-05-14 18:00:00,1082.47869,907.5284,789.8143598156682,1091.9857401843317
2026-05-14 19:00:00,1094.47869,885.69116,765.1988598156682,1108.1664401843318
2026-05-14 20:00:00,1082.47869,829.3805,710.4172598156682,984.1384401843318
2026-05-14 21:00:00,913.23569,775.8863,681.3673898156683,899.8473901843317
2026-05-14 22:00:00,832.47869,748.85077,622.2599598156683,860.3450701843318
2026-05-14 23:00:00,832.47869,726.4456,571.1661598156683,862.2963001843318
2026-05-15 00:00:00,792.65294,807.6409,692.5584898156682,842.7826401843317
2026-05-15 01:00:00,792.65294,788.0171,670.3250898156682,837.3559401843318
2026-05-15 02:00:00,774.53594,782.571,656.0528198156683,833.3763801843318
2026-05-15 03:00:00,774.53594,772.61774,674.2730898156682,831.7072401843318
2026-05-15 04:00:00,792.65294,782.25903,693.3625098156682,852.4654401843318
2026-05-15 05:00:00,792.65294,795.3507,703.0247998156682,870.6724001843318
