fecha_hora,real,q10,q50,q90
2026-02-22 03:00:00,113.50361,108.62841978287123,113.85377831339108,116.2485458178498
2026-02-22 04:00:00,113.50361,108.4753055461291,113.69926285386742,116.0553476838408
2026-02-22 05:00:00,114.40661,108.08151140302115,113.27934035388832,115.59682323552794
2026-02-22 06:00:00,113.50361,95.31949114942395,108.58054893188726,114.72694707537418
2026-02-22 07:00:00,113.36061,95.65810509888146,108.98363112408094,115.23171250558751
2026-02-22 08:00:00,113.36061,95.44600607110465,108.76594425915505,114.98241394302808
2026-02-22 09:00:00,107.85761,95.8557427629958,109.21452650586039,115.47857096374953
2026-02-22 10:00:00,107.85761,96.99389405896775,110.52196919701333,117.09056289789525
2026-02-22 11:00:00,107.85761,96.8314533778335,110.32414569752896,116.85596706590728
2026-02-22 12:00:00,107.85761,94.29075189718644,106.67145297320042,123.11412203358802
2026-02-22 13:00:00,107.85761,93.69657721096227,106.20978221308377,122.26918253776329
2026-02-22 14:00:00,113.36061,93.81235620498238,106.20457548491943,122.43086488255467
2026-02-22 15:00:00,113.50361,93.95467263736539,106.26517585205146,122.62965337868262
2026-02-22 16:00:00,114.40661,95.30656841018164,107.86926392045723,123.72105138034783
2026-02-22 17:00:00,116.50361,97.22163302691199,110.03755382094069,125.85274412900411
2026-02-22 18:00:00,117.00361,108.18927967480319,117.15827529445035,156.47807198665004
2026-02-22 19:00:00,117.00361,119.45114175240037,133.70643471061317,175.3461255479119
2026-02-22 20:00:00,117.00361,107.7790789487736,117.0828226880644,157.19810481512434
2026-02-22 21:00:00,117.00361,107.39563078751128,115.41280011888153,154.5299038574633
2026-02-22 22:00:00,116.50361,104.9868887380761,114.63405651707905,154.572041502658
2026-02-22 23:00:00,116.50361,103.29555930016194,113.10901563672766,153.2372324659178
2026-02-23 00:00:00,106.00391,104.56293138386539,113.39832411429552,114.03094129009644
2026-02-23 01:00:00,111.64991,98.33013766965006,105.93150976887321,106.40164492658475
2026-02-23 02:00:00,106.00391,98.62287059577831,106.15317169481922,106.56803905540735
2026-02-23 03:00:00,106.00391,98.42350322088842,105.97573916641495,106.37831371085782
2026-02-23 04:00:00,111.50691,98.58519378099803,106.20259961448953,106.66392985917402
2026-02-23 05:00:00,111.64991,98.91554141536098,106.74688836174415,107.38176650699772
2026-02-23 06:00:00,111.64991,89.68275184816625,103.6603004751722,110.35222427657392
2026-02-23 07:00:00,111.64991,90.0036644284342,103.51536889367546,111.15251074978151
2026-02-23 08:00:00,111.64991,91.5684661499757,105.445808573944,113.50237349582899
2026-02-23 09:00:00,112.40991,92.36404103042962,105.2129175017849,114.08461234650837
2026-02-23 10:00:00,112.40991,92.4789802585179,104.80435013738024,114.63179863581304
2026-02-23 11:00:00,112.40991,94.00046586700293,106.99774082237465,116.6872735745154
2026-02-23 12:00:00,112.40991,91.36641223800335,110.35571997935065,127.5459500376006
2026-02-23 13:00:00,112.41091,93.45464117214222,111.5436518988672,129.2995726363834
2026-02-23 14:00:00,112.64991,96.18962295954417,114.330289188638,132.2071409284322
2026-02-23 15:00:00,112.64991,97.74299516463365,115.76021583322445,133.9801611310521
2026-02-23 16:00:00,112.64991,99.25802499616334,117.13032405016669,135.70284695547144
2026-02-23 17:00:00,112.64991,101.12845194448464,117.99776600255309,136.9261759870839
2026-02-23 18:00:00,114.64991,114.00658436604637,125.23508043461348,161.77487217802243
2026-02-23 19:00:00,115.62991,117.84821188061719,127.51805023498326,163.10144235165077
2026-02-23 20:00:00,114.64991,118.09531630169573,126.28144807754526,158.87705140976277
2026-02-23 21:00:00,112.64991,115.85370531128868,123.36927176146341,153.3257724959864
2026-02-23 22:00:00,112.64991,111.36213080843622,118.79995730959476,146.23607410957064
2026-02-23 23:00:00,112.40991,104.67424176514825,113.51221739987668,139.51247635064965
2026-02-24 00:00:00,120.44202,100.90155283059129,110.72602049643561,110.91447522620007
2026-02-24 01:00:00,120.44202,108.374334422963,120.42686270010903,122.47712803140342
2026-02-24 02:00:00,120.44202,108.01441488574588,120.12294879207361,121.361219590671
2026-02-24 03:00:00,120.44202,107.83596927148824,119.94457928766548,121.18110819603984
2026-02-24 04:00:00,120.44202,107.98404460204051,120.17577293497747,122.19803333852713
2026-02-24 05:00:00,120.44202,107.7269528630748,120.3538061989819,122.87330382054259
2026-02-24 06:00:00,120.44202,98.42488208504753,116.87933800319355,124.40838409290689
2026-02-24 07:00:00,120.44202,98.81487693132036,116.98766714230345,124.48827740011416
2026-02-24 08:00:00,120.44202,99.38139844150693,117.27567107584274,124.74216957122204
2026-02-24 09:00:00,120.44202,99.99043273738987,118.71952237587736,126.51349375446334
2026-02-24 10:00:00,120.44202,99.79137299490907,117.60059765540346,124.91903918483251
2026-02-24 11:00:00,120.44202,100.87313344730343,119.71395273045964,127.64052795276051
2026-02-24 12:00:00,120.44202,95.1283731202572,115.8641597045724,131.6668476534422
2026-02-24 13:00:00,120.44202,95.4086846111082,116.35852326630626,132.13309393669905
2026-02-24 14:00:00,120.44202,95.67395845776272,116.61321807101695,132.41301858491332
2026-02-24 15:00:00,120.44202,95.4125166770162,116.23793300167141,131.93099488329133
2026-02-24 16:00:00,125.94502,95.79219282052037,116.38358567856974,132.27436552620995
2026-02-24 17:00:00,125.94602,96.0489876658685,116.59048991622512,132.57990031203357
2026-02-24 18:00:00,127.78802,112.22761196068573,118.73529512147803,163.85976516745703
2026-02-24 19:00:00,129.08802,113.23704212708687,119.33830459110555,163.75955456725902
2026-02-24 20:00:00,126.84902,111.25696262877693,117.68787683953455,161.66410485334572
2026-02-24 21:00:00,126.84802,109.84674897291521,115.58751826800892,158.44993433914956
2026-02-24 22:00:00,125.94502,108.40177658802776,114.59645135704962,157.4951951968915
2026-02-24 23:00:00,125.44202,107.20214730820607,113.71205964833716,156.51897304550252
2026-02-25 00:00:00,120.8945,113.55254657003299,119.45789323373509,123.04484351994591
2026-02-25 01:00:00,120.8945,115.24907050945671,121.18567229885285,125.17039311784308
2026-02-25 02:00:00,120.8945,114.97683137274713,120.89739582778274,124.45071194701134
2026-02-25 03:00:00,120.8945,113.95821478149202,119.8983302285652,123.02047027173137
2026-02-25 04:00:00,120.8945,114.24035701899699,120.15017746442629,123.86688645841289
2026-02-25 05:00:00,120.8945,114.63413610837823,120.4672719012856,124.53933862159943
2026-02-25 06:00:00,120.8945,100.03892901802598,116.03652275240673,123.21876235439157
2026-02-25 07:00:00,120.8945,100.09644674765791,116.13049111563672,123.34868329760803
2026-02-25 08:00:00,120.8945,99.89767251942672,115.92167146422113,123.13833387726376
2026-02-25 09:00:00,120.8945,100.41215756663054,116.5135863363985,123.89941403809371
2026-02-25 10:00:00,120.8945,101.25227222088908,117.48983637264648,125.11708083344331
2026-02-25 11:00:00,120.8945,101.30624667219726,117.58611022938719,125.37215581535742
2026-02-25 12:00:00,120.8945,102.14532615312564,116.47204966042862,133.37337249186598
2026-02-25 13:00:00,120.8945,103.05877693257264,117.51322439086282,134.7343976047759
2026-02-25 14:00:00,120.8945,102.85189403036446,117.41077476173844,134.4505344920059
2026-02-25 15:00:00,126.3975,103.38675332201598,117.89913450434125,135.2291232929747
2026-02-25 16:00:00,129.5405,105.12522824136045,119.51227486486026,136.87169969096772
2026-02-25 17:00:00,129.5405,105.9541530181123,120.51926585701604,138.09007426832778
2026-02-25 18:00:00,129.5405,117.31504051903954,127.71020349504103,167.73828988580362
2026-02-25 19:00:00,130.2605,116.93548781839539,127.4130792183475,167.3685629044805
2026-02-25 20:00:00,129.5405,115.98667408155285,125.44966190678723,164.5204541880265
2026-02-25 21:00:00,129.5405,115.09974056398278,124.63458993453192,163.68349350869204
2026-02-25 22:00:00,128.0305,113.60699817797146,123.0061640041318,162.04196308451915
2026-02-25 23:00:00,126.3975,112.3237146564708,121.7781780328543,160.84257497883604
2026-02-26 00:00:00,120.62002,114.18004308251474,120.12229662197247,123.38549894673744
2026-02-26 01:00:00,120.62002,114.960868174439,120.84546902623718,124.4662641194719
2026-02-26 02:00:00,120.62002,114.58952275705585,120.46698765381734,123.95529536194977
2026-02-26 03:00:00,120.62002,114.3354006489407,120.13590713638412,123.72488505723047
2026-02-26 04:00:00,120.62002,114.27952505286055,120.05717698624721,123.76025470071681
2026-02-26 05:00:00,120.62002,114.51158637998252,120.30862139740033,124.62298284484848
2026-02-26 06:00:00,120.62002,100.13048530947496,116.14868845748366,123.51904677801065
2026-02-26 07:00:00,120.62002,100.13086463303546,116.16889166942428,123.55732345441552
2026-02-26 08:00:00,120.62002,99.96702988372851,115.99483702157538,123.10899006747874
2026-02-26 09:00:00,120.62002,100.05372354755579,116.0943066316504,123.49277122976491
2026-02-26 10:00:00,120.62002,100.39774387566604,116.49633015241704,123.99379756363808
2026-02-26 11:00:00,120.62002,100.18492017975667,116.28146477776127,123.72602776578304
2026-02-26 12:00:00,120.62002,100.11240954287709,114.31332680370608,130.34390614060058
2026-02-26 13:00:00,120.62002,100.41327643408047,114.7875901294579,130.80014516937612
2026-02-26 14:00:00,120.62002,101.04633522661237,115.47919965302742,131.72444614101113
2026-02-26 15:00:00,120.62102,102.65520066549755,117.0561656928652,133.17813475597526
2026-02-26 16:00:00,129.26602,103.46879959367004,117.92168145169109,133.84907073274684
2026-02-26 17:00:00,129.26602,103.56452221775024,118.04466498329782,133.96555101756005
2026-02-26 18:00:00,129.26602,116.02599976411801,125.65946520451057,164.0080564963959
2026-02-26 19:00:00,129.98602,115.82857648052726,125.83124773008693,164.65569928534802
2026-02-26 20:00:00,129.98602,115.15128542277392,124.90687896776241,163.7446876093301
2026-02-26 21:00:00,129.26602,114.30632441896319,124.24000393890118,163.4515288650196
2026-02-26 22:00:00,129.26602,113.11791946453906,122.88981738099199,162.26655711763038
2026-02-26 23:00:00,126.12302,111.59249935366901,121.33592718164833,160.86882373889597
2026-02-27 00:00:00,112.71828,109.75157652465622,119.4768819645561,119.82160555792663
2026-02-27 01:00:00,112.71828,104.29714704548714,112.80637675400826,113.13683427473575
2026-02-27 02:00:00,112.71828,104.1237177015411,112.61371833742396,112.9040179131771
2026-02-27 03:00:00,112.71828,104.26948134475795,112.78581065836573,113.07656530933103
2026-02-27 04:00:00,112.71828,104.46188913973448,113.00006056493837,113.35009009887219
2026-02-27 05:00:00,118.22128,104.95507691017349,113.7144279325321,114.05144254056648
2026-02-27 06:00:00,118.22128,94.00133656231996,110.0880630504495,116.34998974339331
2026-02-27 07:00:00,112.71928,94.16086497456484,109.83485983725028,116.92440532128558
2026-02-27 08:00:00,112.71828,94.76814093015174,110.27152667170158,118.0420096889718
2026-02-27 09:00:00,112.71828,94.66855416153255,109.83723512395291,118.07953075808794
2026-02-27 10:00:00,112.71828,95.07611521523836,110.07950833592695,118.85958078967988
2026-02-27 11:00:00,112.71828,94.80154697085283,109.33961464401077,118.7055165763679
2026-02-27 12:00:00,112.71828,92.70371455998878,113.512279081641,129.87088776572912
2026-02-27 13:00:00,112.71828,93.09905953983608,113.54902664389103,129.98127121902849
2026-02-27 14:00:00,112.71928,93.67619314772276,113.58022462900433,130.13219805508504
2026-02-27 15:00:00,118.22128,94.36253622262274,113.41153827171173,130.00309284679105
2026-02-27 16:00:00,121.36428,95.87479148973739,115.76411358448144,131.93543683068103
2026-02-27 17:00:00,121.36428,96.29808849669902,116.29808853687207,132.5734279756259
2026-02-27 18:00:00,121.36428,112.60523165746608,122.03792791937516,146.65878561682422
2026-02-27 19:00:00,122.08428,113.496875374207,122.66429945267907,146.78800560559398
2026-02-27 20:00:00,121.36428,112.77638521597575,122.23864513283621,146.51223383510583
2026-02-27 21:00:00,121.36428,110.36471793022989,120.45917518883772,145.05635418560763
2026-02-27 22:00:00,121.36428,108.52905350329965,119.401061163247,144.44003993678172
2026-02-27 23:00:00,119.12528,106.22419341838676,117.08042070578335,143.03387862099024
2026-02-28 00:00:00,122.28435,102.43931543986274,113.14696964472536,113.14696964472536
2026-02-28 01:00:00,116.78235,110.06883587892126,122.11655941790498,122.11655941790498
2026-02-28 02:00:00,116.78235,109.88531366616418,121.89775379089224,121.89775379089224
2026-02-28 03:00:00,116.78235,109.58038829821066,121.53229539757336,121.53229539757336
2026-02-28 04:00:00,122.18935,109.37981191037457,121.29211310237662,121.29211310237662
2026-02-28 05:00:00,122.18935,109.5839443905161,121.08139818104954,121.41388774259781
2026-02-28 06:00:00,122.28435,88.4344325012345,115.87630229029286,122.06551717478311
2026-02-28 07:00:00,116.78235,88.41024778607617,115.74017594689995,121.78631682104913
2026-02-28 08:00:00,116.78235,88.55768732928982,115.84025985748961,121.8220462790685
2026-02-28 09:00:00,116.78235,88.28146809371212,115.26267110497794,121.02781399262827
2026-02-28 10:00:00,116.78235,89.02248639030482,116.39028113553178,122.34804068047646
2026-02-28 11:00:00,116.78235,88.55454459715932,115.67808633111096,121.52988393684686
2026-02-28 12:00:00,116.78235,94.474823487317,113.20828893005344,122.82426855650124
2026-02-28 13:00:00,116.78235,94.57440868633984,113.5707261088888,123.19299700526153
2026-02-28 14:00:00,116.78235,94.75155182420471,113.62900492337198,123.45371799593639
2026-02-28 15:00:00,116.78235,96.1435188478397,115.01040621571849,124.73975355968713
2026-02-28 16:00:00,122.28435,96.63872726437877,115.92650154381502,125.33573286012351
2026-02-28 17:00:00,122.28535,97.02477906021248,116.44307688444303,125.89958511848134
2026-02-28 18:00:00,122.28635,110.16229958689544,120.0490808542399,162.53322938033875
2026-02-28 19:00:00,124.78235,113.57104054112648,121.94365103594383,162.7479355160293
2026-02-28 20:00:00,122.28635,109.66908867499704,119.81602215754582,162.48999065954206
2026-02-28 21:00:00,122.28635,109.3888799874326,119.57607270797735,162.1716529052422
2026-02-28 22:00:00,122.28535,109.31983706684561,119.48314460903133,161.9980139245021
2026-02-28 23:00:00,122.28435,108.2261432754959,118.21882937134018,161.0735248807224
2026-03-01 00:00:00,103.13361,114.73206374297196,121.51599724432043,124.55524014397398
2026-03-01 01:00:00,103.13361,99.11140613601954,102.96744726933875,105.25481693971082
2026-03-01 02:00:00,103.13361,99.42098199960813,103.32531198068548,105.5812365993757
2026-03-01 03:00:00,103.13361,99.2715320635279,103.23286365421045,105.57996896544913
2026-03-01 04:00:00,103.13361,99.9157556632386,103.42560219491602,106.16180229537588
2026-03-01 05:00:00,103.13361,100.13486285888489,103.27031352728707,105.57316266213496
2026-03-01 06:00:00,103.13361,98.36912572100877,101.47733992091189,104.8796263572159
2026-03-01 07:00:00,103.13361,97.36628259108056,101.53616252889597,105.42440792819005
2026-03-01 08:00:00,103.13361,97.6303442638132,101.85850568342975,106.0376881880681
2026-03-01 09:00:00,103.13361,97.82691961355495,102.16522031054446,106.40170891689314
2026-03-01 10:00:00,103.13361,98.29414164761228,103.1275377752966,107.58411621017646
2026-03-01 11:00:00,103.13361,98.70847829280567,104.08815063015992,108.6741654777334
2026-03-01 12:00:00,103.13361,92.18753873296691,106.35364334039596,114.29364029806524
2026-03-01 13:00:00,103.13361,92.11162948701477,106.39035388589488,114.33945294191184
2026-03-01 14:00:00,103.13361,92.50294866505944,106.3903867640572,114.4163818396357
2026-03-01 15:00:00,103.13361,92.54044961610502,106.43884261359287,114.48572322466028
2026-03-01 16:00:00,103.13361,93.44733972306098,108.10371804423231,115.44651351297169
2026-03-01 17:00:00,107.63261,94.66499333312694,108.97230249917304,116.65568375463317
2026-03-01 18:00:00,108.35261,106.46089945754326,114.3756029932023,136.00485087348247
2026-03-01 19:00:00,108.35261,107.44696268403273,115.97015590449595,137.4053910030646
2026-03-01 20:00:00,108.35261,106.662975223231,114.65900772564271,136.58266064067732
2026-03-01 21:00:00,108.35261,105.2686480176413,113.56326825176967,135.42528934827587
2026-03-01 22:00:00,107.63261,104.04728838918356,112.86379294792235,135.551848927493
2026-03-01 23:00:00,107.63261,102.22801988707968,111.51389637007773,134.59334691991916
2026-03-02 00:00:00,101.84342,96.08185213116612,106.10130020792752,106.10130020792752
2026-03-02 01:00:00,101.84342,92.25199386151648,101.57221525623406,101.57221525623406
